gid	gname	tid	strand	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101
AT1G10120	BHLH74	AT1G10120.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.149241952366506	0.149241952366506	0.208938733313108	0.596967809466023	0.596967809466023
AT5G12840	HAP2A	AT5G12840.2	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.119393561893205	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	1.16408722845874	1.34317757129855	1.58196469508496	2.41771962833739	3.88029076152915	4.95483281856799	6.26816199939324	8.92466875151704	9.49178817050977	9.49178817050977	9.58133334192967	9.64103012287627	9.67087851334957	9.76042368476948	9.79027207524278	8.80527518962384	8.56648806583743	8.29785255157772	7.46209761832529	5.99952648513353	4.92498442809469	3.61165524726944	0.955148495145637	0.388029076152915	0.388029076152915	0.298483904733012	0.238787123786409	0.208938733313108	0.119393561893205	0.0596967809466023	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G05190	Y-1	AT5G05190.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0596967809466023	0.0895451714199035	0.179090342839807	0.179090342839807	0.179090342839807	0.417877466626216	0.477574247572818	0.716361371359228	0.77605815230583	0.984996885618938	1.31332918082525	1.43272274271846	1.49241952366506	1.55211630461166	1.55211630461166	1.49241952366506	1.46257113319176	1.55211630461166	1.55211630461166	1.61181308555826	1.37302596177185	1.31332918082525	1.07454205703884	1.01484527609224	0.835754933252432	0.50742263804612	0.388029076152915	0.328332295206313	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971	0.0895451714199035	0.0895451714199035	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012
AT5G08560	AT5G08560/MAH20.12	AT5G08560.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.119393561893205	0.149241952366506	7.96952025637141	8.50679128489083	8.53663967536413	8.68588162773064	8.68588162773064	8.80527518962384	9.22315265625006	15.46146626517	16.7150986650486	17.0135825697817	18.2672149696603	18.4761537029734	18.6850924362865	18.7149408267598	18.7447892172331	10.9245109132282	10.3872398847088	10.4170882751821	10.2678463228156	10.2678463228156	10.1783011513957	9.76042368476948	3.52211007584954	2.23862928549759	1.94014538076457	0.686512980885926	0.477574247572818	0.26863551425971	0.149241952366506	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012
AT1G75540	STH2	AT1G75540.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.716361371359228	4.71604569478158	5.34286189472091	10.0290591990292	27.5202160163837	28.5350612924759	28.9230903686288	29.2514226638351	29.3708162257283	30.5946002351337	31.6989906826458	31.9377778064322	31.9974745873788	32.2959584921118	32.3556552730584	31.6392939016992	27.6396095782769	27.0127933783375	22.3265960740293	4.83543925667479	3.82059398058255	3.43256490442963	3.10423260922332	3.01468743780342	1.79090342839807	0.746209761832529	0.50742263804612	0.447725857099517	0.149241952366506	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.179090342839807	0.179090342839807	0.179090342839807	0.179090342839807	0.208938733313108	0.50742263804612	0.447725857099517	0.746209761832529	0.746209761832529	1.04469366656554	1.10439044751214	1.22378400940535	1.28348079035195	1.28348079035195	1.28348079035195	1.22378400940535	1.22378400940535	1.22378400940535	1.22378400940535	1.16408722845874	0.895451714199035
AT3G11200	AL2	AT3G11200.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.537271028519421	3.58180685679614	4.50710696146847	11.0140560846481	17.6105503792477	18.53585048392	19.3119086362258	26.9232482069176	38.5641204915051	59.9952648513353	64.1143427366509	86.1126065154738	96.8878754763355	102.917250351942	103.335127818569	103.364976209042	102.111343809163	101.186043704491	94.7387913622579	88.1422970676583	87.4557840867724	86.7991194963598	79.187779925668	67.5469076410805	46.1456116717236	42.026533786408	20.0282700075851	9.25300104672336	3.22362617111652	2.77590031401701	2.23862928549759	0.477574247572818	0.477574247572818	0.417877466626216	0.417877466626216	0.179090342839807	0.0895451714199035	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.0298483904733012	0.0298483904733012
AT3G46670	UGT76E11	AT3G46670.1	-	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0.0895451714199035	0.298483904733012	0.298483904733012	0.328332295206313	0.328332295206313	0.358180685679614	0.388029076152915	0.388029076152915	0.388029076152915	0.417877466626216	0.447725857099517	0.447725857099517	0.447725857099517	0.447725857099517	0.447725857099517	0.358180685679614	0.149241952366506	0.149241952366506	0.119393561893205	0.119393561893205	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0298483904733012	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.388029076152915	1.19393561893205	1.40287435224515	1.40287435224515	4.95483281856799	5.1637715518811	5.85028453276703	8.08891381826461	9.52163656098307	12.4766272178399	32.8929263015779	35.8180685679614	36.2657944250609	36.3851879869541	36.5045815488473	36.8627622345269	36.2359460345876	41.1609304626823	41.8772918340415	45.0412212242114	48.7125732524275	48.0260602715416	45.8471277669906	44.4442534147454	41.4892627578886	21.0729636741506	18.1776697982404	17.7299439411409	17.640398769721	17.5210052078278	16.8046438364685	16.6255534936287	11.4916303322209	10.7752689608617	4.05938110436896	0.179090342839807	0.179090342839807	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.149241952366506	0.179090342839807	0.179090342839807	0.179090342839807	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.119393561893205
AT3G45140	LOX2	AT3G45140.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.0895451714199035	8.44709450394423	8.62618484678403	8.77542679915054	8.86497197057044	8.95451714199035	9.19330426577675	9.87981724666268	12.0289013607404	14.6257113319176	15.1331339699637	16.1479792460559	17.6105503792477	18.2075181887137	129.422621092234	466.261707583437	462.709749117114	463.276868536107	464.918530012139	465.903526897758	466.172162412017	466.291555973911	465.933375288231	463.873836345573	461.784449012442	461.396419936289	460.381574660197	458.978700307952	458.471277669906	347.226326375912	10.4170882751821	5.64134579945392	4.98468120904129	3.28332295206313	2.20878089502428	1.91029699029127	1.58196469508496	1.37302596177185	1.46257113319176	1.19393561893205	2.6565067521238	2.77590031401701	3.01468743780342	2.95499065685681	2.98483904733011	2.95499065685681	2.92514226638351	2.89529387591021	2.80574870449031	2.86544548543691	2.83559709496361	2.86544548543691	2.74605192354371	2.5371131902306	2.35802284739079	0.77605815230583	0.626816199939324	0.328332295206313	0.298483904733012	0.26863551425971	0.298483904733012	0.328332295206313	0.26863551425971	0.298483904733012	0.238787123786409
AT1G31420	FEI1	AT1G31420.2	+	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.298483904733012	0.388029076152915	0.417877466626216	1.73120664745147	24.4756801881069	26.0576448831919	28.7141516353157	30.4752066732405	30.9527809208133	31.0423260922332	31.0423260922332	31.0423260922332	31.0423260922332	31.0124777017599	31.0124777017599	30.7736905779735	30.6841454065536	30.6542970160803	29.340967835255	6.56664590412625	4.98468120904129	2.32817445691749	0.567119418992722	0.0895451714199035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.984996885618938	18.237366579187	19.9984216171118	39.8774496723303	46.0262181098304	58.8311776228766	61.5772295464203	64.024797565231	65.6963074317358	66.7708494887747	72.5912856310684	85.0679128489083	90.2018360103161	90.7391070388355	91.4554684101947	90.9181973816753	86.6498775439932	97.3057529429618	78.202783040049	72.8599211453281	60.950413346481	59.4281454323426	57.1298193658984	55.5180062803401	54.4434642233013	48.6827248619542	36.4150363774274	31.5497487302793	31.0423260922332	30.325964720874	29.9677840351944	16.9837341793084	4.56680374241508	3.79074559010925	2.98483904733011	2.08938733313108	0.865603323725733	0.716361371359228	0.656664590412625	0.626816199939324	0.567119418992722	0.328332295206313	0.0596967809466023	0.0298483904733012	0.0298483904733012	0	0	0	0	0
AT3G04840	RPS3AA	AT3G04840.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0895451714199035	0.179090342839807	0.179090342839807	0.328332295206313	0.417877466626216	1.04469366656554	4.11907788531556	6.32785878033984	25.2517383404128	211.326604550972	321.70595252124	341.316345062199	353.882517451458	386.44711145783	387.044079267296	387.730592248182	387.760440638655	387.760440638655	387.611198686289	387.521653514869	386.89483731493	383.82045309618	381.611672201155	362.687792641082	176.612926430523	66.2634268507286	46.6530343097697	34.2361038728764	1.73120664745147	1.13423883798544	0.388029076152915	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971	0.238787123786409	0.238787123786409	0.0895451714199035	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.119393561893205	0.119393561893205	0.149241952366506	0.179090342839807	0.298483904733012	0.298483904733012	0.298483904733012	0.298483904733012
AT3G07360	PUB9	AT3G07360.2	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0895451714199035	0.0596967809466023	0.0596967809466023	2.35802284739079	23.9682575500608	24.1771962833739	25.1920415594662	25.4606770737259	26.0277964927186	27.4903676259104	28.9529387591021	29.639451739988	30.027480816141	36.2956428155342	37.9373042915658	40.8624465579493	41.5191111483619	42.3548660816143	40.4147207008498	19.0432731219661	18.8641827791263	17.8791858935074	17.6105503792477	17.043430960255	15.5808598270632	14.1182886938714	13.4317757129855	13.0437466368326	6.77558463743936	5.1040747709345	2.17893250455098	1.52226791413836	0.686512980885926	0.358180685679614	0.119393561893205	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.119393561893205	0.119393561893205	0.119393561893205	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0298483904733012
AT3G02250	F14P3.10	AT3G02250.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.925300104672336	3.96983593294905	4.32801661862867	6.47710073270635	6.56664590412625	6.56664590412625	6.65619107554616	6.77558463743936	6.83528141838596	6.83528141838596	6.83528141838596	6.86512980885927	7.19346210406558	16.6255534936287	27.6694579687502	27.0426417688108	24.386135016687	24.1473478929006	22.0281121692963	21.9385669978763	21.9684153883496	21.908718607403	21.7893250455098	21.7296282645632	21.7594766550365	21.7594766550365	21.7296282645632	21.4012959693569	11.9393561893205	0.925300104672336	0.656664590412625	0.26863551425971	0.149241952366506	0.119393561893205	0.119393561893205	0.0895451714199035	0.0596967809466023	0.0895451714199035	0.119393561893205	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035
AT4G22890		AT4G22890.4	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.388029076152915	0.477574247572818	1.85060020934467	3.07438421875002	3.28332295206313	4.02953271389566	4.08922949484226	4.38771339957527	4.62650052336168	24.4756801881069	106.648299161105	126.109449749697	130.795647054006	275.082766601943	359.792498765172	444.711169661714	549.270081489688	574.909848906254	602.340519751217	611.653217578887	639.143585204798	669.200914411412	671.349998525489	673.588627810987	654.008083660502	571.865313077977	552.553404441751	547.956752308863	403.789026322818	319.168839331009	233.981532920208	129.333075920814	102.320282542476	73.6956760785805	64.2337362985441	36.0270073012745	5.90998131371363	3.49226168537623	1.01484527609224	0.77605815230583	0.805906542779131	0.656664590412625	0.567119418992722	0.447725857099517	0.358180685679614	0.26863551425971	0.26863551425971	0.26863551425971	0.238787123786409	0.179090342839807	0.149241952366506	0.179090342839807	0.149241952366506	0.119393561893205
AT1G21660	F8K7.8	AT1G21660.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0596967809466023	0.119393561893205	0.567119418992722	0.656664590412625	0.656664590412625	11.3423883798544	11.7304174560074	12.0587497512137	12.1781433131069	22.8041703216021	27.5799127973303	36.3851879869541	36.8030654535803	37.4597300439929	37.7283655582527	38.4745753200852	38.653665662925	38.2357881962988	38.1760914153522	38.4447269296119	27.7888515306434	27.5202160163837	27.3411256735439	27.3112772830706	16.7747954459952	11.9990529702671	3.22362617111652	2.80574870449031	2.14908411407768	1.88044859981797	1.10439044751214	0.865603323725733	0.895451714199035	0.895451714199035	0.656664590412625	0.626816199939324	0.50742263804612	0.358180685679614	0.26863551425971	0.179090342839807	0.179090342839807	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023
