gid	gname	tid	strand	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101
AT4G22190	AT4G22190	AT4G22190.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.24600509591356	0.710681388194729	0.710681388194729	0.710681388194729	0.710681388194729	0.792683086832583	6.69680538875803	8.66484615606651	15.2249820470948	16.8103482207599	22.0857908331285	39.3334814466237	56.5811720601188	57.073182251946	57.5651924437731	57.8658653387785	61.7199451747576	62.9773045538714	63.3326452479688	63.5239825447904	63.7153198416121	57.8385314392326	55.8978245714701	49.5016920777175	47.9163259040523	42.7775527894135	25.5025282763724	8.22750376333129	7.73549357150417	7.24348337967705	6.75147318784993	2.4600509591356	1.20269158002185	0.847350885924485	0.710681388194729	0.464676292281169	0.464676292281169	0.437342392735218	0.300672895005462	0.300672895005462	0.191337296821658	0.191337296821658	0.191337296821658	0.218671196367609	0.382674593643316	0.464676292281169	0.437342392735218	0.464676292281169	0.464676292281169	0.437342392735218
AT4G23250	EMB1290	AT4G23250.1	-	0.0820016986378534	0.0820016986378534	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0	0	0.0273338995459511	0.0273338995459511	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.410008493189267	0.437342392735218	0.437342392735218	0.464676292281169	0.464676292281169	0.519344091373071	1.06602208229209	1.58536617366517	17.6576991066844	33.6753642406118	35.8347423047419	41.2468544148403	43.2968968807866	43.8709087712516	44.9642647530896	45.8936173376519	46.0849546344736	47.1509767167657	47.2329784154036	47.5883191095009	49.0916835845282	48.681675091339	48.2169987990578	32.1446658660385	16.1270007321112	13.994956567527	8.63751225652056	6.61480369012017	6.0954595987471	5.00210361690906	3.71741033824935	3.49873914188174	2.43271705958965	2.32338146140585	1.96804076730848	0.410008493189267	0.300672895005462	0.24600509591356	0.24600509591356	0.273338995459511	0.218671196367609	0.164003397275707	0.136669497729756	0.109335598183805	0.109335598183805	0.109335598183805	0.109335598183805	0.109335598183805	0.109335598183805	0.109335598183805	0.109335598183805	0.0820016986378534	0.0820016986378534	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0.0273338995459511	0.0273338995459511	0.0546677990919023	0.0546677990919023
AT4G36010	T19K4.140	AT4G36010.2	-	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0546677990919023	0.0546677990919023	1.50336447502731	4.59209512371979	4.72876462144955	4.7560985209955	4.89276801872525	5.00210361690906	11.4255700102076	12.1909191974942	12.327588695224	12.3549225947699	12.4642581929537	12.4642581929537	12.4642581929537	12.4095903938618	12.4369242934078	11.4529039097535	8.36417326106104	8.22750376333129	8.4461749596989	8.30950546196914	8.20016986378534	1.80403737003277	1.03868818274614	0.929352584562338	0.902018685016387	0.820016986378534	0.820016986378534	0.820016986378534	0.820016986378534	0.792683086832583	0.328006794551414	0.328006794551414	0.328006794551414	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0546677990919023	0.0820016986378534	0.0546677990919023	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023
AT1G13350	T6J4.10	AT1G13350.2	-	1.85870516912468	1.85870516912468	1.96804076730848	1.99537466685443	2.05004246594633	2.05004246594633	2.05004246594633	2.02270856640038	2.02270856640038	2.05004246594633	2.02270856640038	1.99537466685443	1.99537466685443	1.94070686776253	0.929352584562338	0.24600509591356	0.24600509591356	0.109335598183805	0.0820016986378534	0.0273338995459511	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0.0273338995459511	0.0273338995459511	0.0820016986378534	0.109335598183805	0.136669497729756	0.136669497729756	0.328006794551414	0.902018685016387	1.03868818274614	30.4499640941896	35.3973999120067	35.6434050079203	37.3107728802233	99.1947214522566	104.251492868258	105.508852247371	106.520206530572	109.062259188345	109.116926987437	109.581603279718	109.663604978356	109.472267681534	109.007591389253	108.898255791069	79.5143137791718	74.5668779613547	74.3208728654411	72.6535049931381	10.7695564211047	5.71278500510379	4.45542562599003	3.44407134278984	0.847350885924485	0.792683086832583	0.300672895005462	0.218671196367609	0.24600509591356	0.164003397275707	0.136669497729756	0.136669497729756	0.164003397275707	0.164003397275707	0.191337296821658	0.191337296821658	0.191337296821658	0.164003397275707	0.164003397275707	0.164003397275707	0.136669497729756	0.136669497729756	0.136669497729756	0.109335598183805	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0820016986378534	0.0820016986378534
AT5G49360	BXL1	AT5G49360.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0546677990919023	0.218671196367609	0.218671196367609	0.218671196367609	0.218671196367609	0.218671196367609	0.218671196367609	0.218671196367609	0.218671196367609	0.218671196367609	0.218671196367609	0.218671196367609	0.24600509591356	0.24600509591356	0.273338995459511	0.437342392735218	0.328006794551414	0.328006794551414	0.355340694097365	0.820016986378534	1.06602208229209	2.05004246594633	2.62405435641131	2.65138825595726	2.76072385414106	3.11606454823843	3.60807474006555	72.8995100890517	80.7990070578315	81.1270138523829	81.1816816514749	81.3456850487506	81.4276867473884	81.7556935419398	81.6190240442101	81.4003528478425	80.4983341628261	80.3889985646423	80.4710002632801	80.6076697610099	80.4436663637342	80.0063239709989	10.8515581197426	3.00672895005462	2.70605605504916	2.4600509591356	2.26871366231394	2.21404586322204	1.85870516912468	1.64003397275707	1.61270007321112	1.53069837457326	1.09335598183805	1.01135428320019	0.792683086832583	0.601345790010925	0.574011890464974	0.410008493189267	0.355340694097365	0.355340694097365	0.355340694097365	0.355340694097365	0.519344091373071	0.546677990919023	0.437342392735218	0.464676292281169	0.464676292281169	0.49201019182712	0.49201019182712	0.464676292281169	0.464676292281169	0.437342392735218	0.437342392735218	0.519344091373071	0.464676292281169	0.464676292281169	0.464676292281169
AT1G51670	F19C24.12	AT1G51670.1	+	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0.0273338995459511	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.109335598183805	0.109335598183805	0.109335598183805	0.0820016986378534	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0820016986378534	1.64003397275707	1.66736787230302	1.69470177184897	1.69470177184897	1.69470177184897	1.69470177184897	1.69470177184897	1.66736787230302	1.66736787230302	1.66736787230302	1.66736787230302	1.66736787230302	1.66736787230302	1.66736787230302	1.61270007321112	0.0546677990919023	0.0273338995459511	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511
AT4G39570		AT4G39570.1	-	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0273338995459511	0	0	0	0.0273338995459511	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0820016986378534	0.109335598183805	0.109335598183805	0.109335598183805	0.109335598183805	0.109335598183805	0.109335598183805	0.109335598183805	0.109335598183805	0.109335598183805	0.109335598183805	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0.0273338995459511	0.0546677990919023	10.8515581197426	11.6169073070292	11.8629124029428	12.3549225947699	12.5735937911375	14.0496243666189	14.4322989602622	14.5143006589	14.6509701566298	14.7329718552677	14.7329718552677	14.7876396543596	14.7876396543596	14.7603057548136	14.7329718552677	3.93608153461696	3.17073234733033	2.92472725141677	2.43271705958965	2.21404586322204	0.73801528774068	0.355340694097365	0.273338995459511	0.136669497729756	0.0546677990919023	0.0546677990919023	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0
AT1G19720	DYW7	AT1G19720.1	-	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.49201019182712	0.49201019182712	2.87005945232487	3.33473574460604	12.7649310879592	100.014738438635	111.686313544756	112.615666129319	116.715751061211	125.517266715008	127.977317674143	128.332658368241	128.797334660522	128.934004158251	129.043339756435	128.74266686143	128.797334660522	126.692624395483	126.255282002748	116.852420558941	29.7119488064489	18.0677075998737	17.1383550153114	13.0382700834187	4.23675442962243	1.77670347048682	1.44869667593541	0.984020383654241	0.902018685016387	0.792683086832583	0.601345790010925	0.574011890464974	0.300672895005462	0.273338995459511	0.300672895005462	0.191337296821658	0.164003397275707	0.164003397275707	0.164003397275707	0.191337296821658	0.191337296821658	0.164003397275707	0.164003397275707	0.109335598183805	0.109335598183805	0.109335598183805	0.109335598183805	0.109335598183805	0.109335598183805	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0546677990919023	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.109335598183805
AT2G21500	AT2G21500	AT2G21500.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0.0273338995459511	0.0546677990919023	0.929352584562338	1.14802378092995	2.4053831600437	5.38477821055237	6.20479519693091	6.20479519693091	6.23212909647686	6.23212909647686	6.25946299602281	6.25946299602281	6.31413079511471	6.31413079511471	6.31413079511471	6.31413079511471	6.28679689556876	5.41211211009832	5.19344091373071	3.93608153461696	0.956686484108289	0.136669497729756	0.136669497729756	0.109335598183805	0.109335598183805	0.0820016986378534	0.0820016986378534	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.164003397275707	0.300672895005462
AT1G68520	COL6	AT1G68520.1	-	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0546677990919023	0.0546677990919023	0.0820016986378534	1.85870516912468	4.31875612826028	4.51009342508194	9.86753773608836	13.6669497729756	14.4596328598081	14.5963023575379	15.4436532434624	18.0950414994196	18.7783889880684	45.4016071458248	46.9049716208521	287.989965616141	300.426889909549	303.160279864144	355.204024599635	355.50469749464	355.860038188738	350.803266772737	347.085856434487	347.167858133125	347.058522534941	346.238505548563	343.723786790335	343.040439301687	316.41722114393	314.941190568449	73.8835304727059	61.4739400788441	58.8225518228868	5.02943751645501	2.32338146140585	1.83137126957873	1.53069837457326	1.44869667593541	0.574011890464974	0.546677990919023	0.546677990919023	0.464676292281169	0.574011890464974	0.574011890464974	0.628679689556876	0.601345790010925	0.574011890464974	0.49201019182712	0.49201019182712	0.437342392735218	0.437342392735218	0.464676292281169	0.49201019182712	0.519344091373071	0.574011890464974	0.574011890464974	0.546677990919023	0.519344091373071	0.546677990919023	0.49201019182712	0.49201019182712	0.49201019182712	0.49201019182712
AT1G66510	F28G11.5	AT1G66510.2	+	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0.0273338995459511	0.109335598183805	0.109335598183805	0.109335598183805	0.136669497729756	0.328006794551414	9.92220553518026	10.0315411333641	10.1135428320019	10.1135428320019	10.1135428320019	10.1135428320019	10.1135428320019	10.1135428320019	10.1135428320019	10.086208932456	10.0042072338181	10.0042072338181	10.0042072338181	9.97687333427216	9.78553603745051	0.191337296821658	0.0820016986378534	0	0	0	0	0.410008493189267	0.410008493189267	0.410008493189267	0.410008493189267	0.410008493189267	0.410008493189267	0.410008493189267	0.410008493189267	0.410008493189267	0.410008493189267	0.546677990919023	0.574011890464974	2.48738485868155	3.30740184506009	13.967622667981	23.1244790158747	24.2451688972586	27.0332266509457	27.0605605504916	27.2245639477673	27.2245639477673	27.3065656464052	27.3065656464052	27.3065656464052	27.3065656464052	27.1698961486754	27.1425622491295	25.2291892809129	24.4091722945344	13.7489514716134	4.20942053007647	3.11606454823843	0.328006794551414	0.300672895005462	0.136669497729756	0.136669497729756	0.0546677990919023	0.0546677990919023	0.109335598183805	0.109335598183805	0.109335598183805	0.136669497729756	0.164003397275707	0.191337296821658	0.218671196367609	0.191337296821658	0.191337296821658	0.218671196367609	0.273338995459511	0.273338995459511	0.328006794551414	0.328006794551414	0.355340694097365	0.300672895005462	0.328006794551414	0.328006794551414	0.300672895005462	0.273338995459511	0.24600509591356	0.218671196367609	0.218671196367609	0.191337296821658	0.164003397275707
AT1G69890	T17F3.8	AT1G69890.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0546677990919023	0.191337296821658	1.42136277638946	1.47603057548136	1.53069837457326	1.64003397275707	1.64003397275707	1.94070686776253	2.59672045686536	2.70605605504916	2.70605605504916	2.76072385414106	2.76072385414106	2.76072385414106	2.76072385414106	2.70605605504916	2.56938655731941	1.36669497729756	1.33936107775161	1.2846932786597	1.1753576804759	1.1753576804759	0.874684785470436	0.218671196367609	0.109335598183805	0.109335598183805	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0820016986378534	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0820016986378534	0.191337296821658	0.218671196367609	0.218671196367609
AT4G33960	F17I5.150	AT4G33960.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.16610701418476	5.79478670374164	5.84945450283354	5.93145620147139	6.06812569920115	6.17746129738495	6.34146469466066	6.39613249375256	8.33683936151509	8.47350885924485	8.52817665833675	8.52817665833675	8.52817665833675	8.52817665833675	8.52817665833675	3.38940354369794	2.76072385414106	2.73338995459511	2.65138825595726	2.5147187582275	2.4053831600437	2.24137976276799	2.18671196367609	0.24600509591356	0.109335598183805	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0820016986378534	0.0820016986378534	0.109335598183805	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.136669497729756	0.136669497729756	0.0820016986378534	0.0820016986378534	0.0546677990919023
